preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A2 is,best.,A2,best,1,"[(-7.88671875, -3.943359375, [-6.56640625, -1.3193359375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A3 is,best.,A3,best,3,"[(-6.45703125, -3.228515625, [-5.8359375, -0.6201171875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A1 is,best.,A1,best,2,"[(-6.171875, -3.0859375, [-5.296875, -0.8759765625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A2 is,best.,A2,best,3,"[(-8.125, -4.0625, [-7.125, -1.0029296875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,best.,A3,best,1,"[(-7.4375, -3.71875, [-6.66796875, -0.76953125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,best.,A1,best,1,"[(-5.53515625, -2.767578125, [-4.75, -0.78466796875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,best.,A2,best,2,"[(-6.62890625, -3.314453125, [-5.93359375, -0.69580078125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,best.,A3,best,3,"[(-6.48828125, -3.244140625, [-5.95703125, -0.53271484375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,best.,A1,best,3,"[(-7.09765625, -3.548828125, [-6.3984375, -0.7001953125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,best.,A2,best,2,"[(-7.90625, -3.953125, [-6.91015625, -0.99755859375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,best.,A3,best,1,"[(-6.6171875, -3.30859375, [-5.6484375, -0.96728515625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,best.,A1,best,3,"[(-6.01953125, -3.009765625, [-5.57421875, -0.446533203125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,best.,A2,best,1,"[(-6.5703125, -3.28515625, [-5.9765625, -0.59423828125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,best.,A3,best,2,"[(-6.28125, -3.140625, [-5.78515625, -0.494873046875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,best.,A1,best,1,"[(-5.6953125, -2.84765625, [-4.94140625, -0.75537109375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,best.,A2,best,3,"[(-7.5390625, -3.76953125, [-6.58203125, -0.95703125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,best.,A3,best,2,"[(-6.05078125, -3.025390625, [-5.44140625, -0.60888671875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,best.,A1,best,2,"[(-6.5546875, -3.27734375, [-5.43359375, -1.119140625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,best.,A2,best,3,"[(-7.81640625, -3.908203125, [-6.41796875, -1.3994140625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,best.,A3,best,1,"[(-7.375, -3.6875, [-6.40234375, -0.974609375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,best.,A1,best,2,"[(-6.0390625, -3.01953125, [-5.1875, -0.849609375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,best.,A2,best,1,"[(-8.21875, -4.109375, [-6.67578125, -1.5390625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,best.,A3,best,3,"[(-6.86328125, -3.431640625, [-6.24609375, -0.61865234375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,best.,A1,best,3,"[(-5.62109375, -2.810546875, [-4.953125, -0.66748046875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,best.,A2,best,2,"[(-6.7265625, -3.36328125, [-6.0703125, -0.65478515625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,best.,A3,best,1,"[(-7.52734375, -3.763671875, [-6.6015625, -0.92626953125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,best.,A1,best,1,"[(-6.87890625, -3.439453125, [-5.8359375, -1.0419921875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,best.,A2,best,2,"[(-7.75390625, -3.876953125, [-6.72265625, -1.0302734375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,best.,A3,best,3,"[(-5.953125, -2.9765625, [-5.0234375, -0.9287109375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,best.,A1,best,1,"[(-6.1171875, -3.05859375, [-5.59765625, -0.517578125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,best.,A2,best,3,"[(-6.34375, -3.171875, [-5.765625, -0.57763671875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,best.,A3,best,2,"[(-6.09375, -3.046875, [-5.6640625, -0.42822265625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,best.,A1,best,3,"[(-5.77734375, -2.888671875, [-5.0546875, -0.72216796875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,best.,A2,best,1,"[(-7.8203125, -3.91015625, [-6.41015625, -1.4091796875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,best.,A3,best,2,"[(-6.05078125, -3.025390625, [-5.4140625, -0.6376953125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,best.,A1,best,3,"[(-7.125, -3.5625, [-5.7109375, -1.4130859375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,best.,A2,best,2,"[(-8.3203125, -4.16015625, [-6.6796875, -1.6376953125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,best.,A3,best,1,"[(-7.90234375, -3.951171875, [-6.59765625, -1.3056640625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,best.,A1,best,3,"[(-7.0390625, -3.51953125, [-5.87890625, -1.158203125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,best.,A2,best,1,"[(-9.6796875, -4.83984375, [-7.79296875, -1.88671875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,best.,A3,best,2,"[(-7.84375, -3.921875, [-6.78515625, -1.05859375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,best.,A1,best,2,"[(-6.03515625, -3.017578125, [-5.10546875, -0.92822265625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,best.,A2,best,3,"[(-7.3046875, -3.65234375, [-6.515625, -0.78759765625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,best.,A3,best,1,"[(-7.796875, -3.8984375, [-6.6640625, -1.1328125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,best.,A1,best,1,"[(-7.9296875, -3.96484375, [-6.52734375, -1.400390625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,best.,A2,best,3,"[(-8.609375, -4.3046875, [-7.38671875, -1.2197265625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,best.,A3,best,2,"[(-6.796875, -3.3984375, [-5.53515625, -1.263671875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,best.,A1,best,1,"[(-7.02734375, -3.513671875, [-6.25390625, -0.7724609375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,best.,A2,best,2,"[(-7.06640625, -3.533203125, [-6.27734375, -0.7900390625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,best.,A3,best,3,"[(-6.73046875, -3.365234375, [-6.09375, -0.63525390625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,best.,A1,best,2,"[(-6.0546875, -3.02734375, [-5.05078125, -1.0048828125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,best.,A2,best,1,"[(-8.9609375, -4.48046875, [-7.0625, -1.8994140625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,best.,A3,best,3,"[(-6.625, -3.3125, [-5.7734375, -0.85205078125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,best.,A1,best,3,"[(-6.828125, -3.4140625, [-5.6484375, -1.1806640625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,best.,A2,best,1,"[(-8.375, -4.1875, [-6.93359375, -1.4443359375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,best.,A3,best,2,"[(-7.5078125, -3.75390625, [-6.3125, -1.1962890625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,best.,A1,best,3,"[(-6.63671875, -3.318359375, [-5.64453125, -0.9931640625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,best.,A2,best,2,"[(-9.28125, -4.640625, [-7.56640625, -1.71875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,best.,A3,best,1,"[(-8.25, -4.125, [-7.25390625, -0.9951171875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,best.,A1,best,1,"[(-5.98828125, -2.994140625, [-5.17578125, -0.81298828125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,best.,A2,best,3,"[(-7.19921875, -3.599609375, [-6.546875, -0.65087890625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,best.,A3,best,2,"[(-7.390625, -3.6953125, [-6.390625, -0.9990234375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,best.,A1,best,2,"[(-7.4921875, -3.74609375, [-6.2421875, -1.251953125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,best.,A2,best,3,"[(-8.46875, -4.234375, [-7.44921875, -1.01953125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,best.,A3,best,1,"[(-6.9921875, -3.49609375, [-5.8671875, -1.126953125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,best.,A1,best,2,"[(-6.3203125, -3.16015625, [-5.5625, -0.75732421875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,best.,A2,best,1,"[(-6.92578125, -3.462890625, [-6.1796875, -0.74658203125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,best.,A3,best,3,"[(-6.640625, -3.3203125, [-6.09375, -0.5478515625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,best.,A1,best,1,"[(-5.9140625, -2.95703125, [-4.97265625, -0.9423828125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,best.,A2,best,2,"[(-8.4375, -4.21875, [-6.76171875, -1.6728515625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,best.,A3,best,3,"[(-6.1796875, -3.08984375, [-5.5, -0.68115234375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-19.3125, -9.65625, [-16.265625, -3.046875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-21.1875, -10.59375, [-18.328125, -2.8671875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-18.078125, -9.0390625, [-15.9296875, -2.146484375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-19.203125, -9.6015625, [-16.0, -3.201171875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-20.234375, -10.1171875, [-17.453125, -2.77734375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-19.21875, -9.609375, [-16.703125, -2.517578125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-19.3125, -9.65625, [-16.21875, -3.095703125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-21.21875, -10.609375, [-18.203125, -3.017578125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-17.453125, -8.7265625, [-15.1640625, -2.294921875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-18.203125, -9.1015625, [-16.109375, -2.091796875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-21.484375, -10.7421875, [-18.25, -3.23828125])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-19.0, -9.5, [-16.34375, -2.650390625])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-18.328125, -9.1640625, [-16.359375, -1.9716796875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-20.25, -10.125, [-17.328125, -2.921875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-19.5625, -9.78125, [-17.09375, -2.4609375])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,2,"[(-19.203125, -9.6015625, [-16.0625, -3.138671875])]",6738423808,PKU-Alignment_alpaca-7b-reproduced
