preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A2 is,best.,A2,best,1,"[(-4.8828125, -2.44140625, [-3.890625, -0.99072265625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A3 is,best.,A3,best,2,"[(-4.3984375, -2.19921875, [-3.470703125, -0.92578125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A1 is,best.,A1,best,3,"[(-4.3046875, -2.15234375, [-3.5, -0.80615234375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A2 is,best.,A2,best,2,"[(-4.25390625, -2.126953125, [-3.44140625, -0.81103515625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A3 is,best.,A3,best,1,"[(-4.8125, -2.40625, [-3.80859375, -1.005859375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A1 is,best.,A1,best,2,"[(-4.3515625, -2.17578125, [-3.5, -0.853515625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A2 is,best.,A2,best,3,"[(-4.25, -2.125, [-3.47265625, -0.77880859375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A3 is,best.,A3,best,1,"[(-4.78515625, -2.392578125, [-3.796875, -0.98779296875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A1 is,best.,A1,best,1,"[(-4.4921875, -2.24609375, [-3.603515625, -0.89013671875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A2 is,best.,A2,best,3,"[(-4.1875, -2.09375, [-3.42578125, -0.7626953125])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A3 is,best.,A3,best,2,"[(-4.3984375, -2.19921875, [-3.537109375, -0.861328125])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A1 is,best.,A1,best,1,"[(-4.6484375, -2.32421875, [-3.701171875, -0.94580078125])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A2 is,best.,A2,best,2,"[(-4.765625, -2.3828125, [-3.923828125, -0.84130859375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A3 is,best.,A3,best,3,"[(-4.49609375, -2.248046875, [-3.5390625, -0.9580078125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A1 is,best.,A1,best,3,"[(-4.546875, -2.2734375, [-3.68359375, -0.8623046875])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A2 is,best.,A2,best,1,"[(-4.64453125, -2.322265625, [-3.79296875, -0.85205078125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A3 is,best.,A3,best,2,"[(-4.671875, -2.3359375, [-3.783203125, -0.88720703125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A1 is,best.,A1,best,2,"[(-4.87890625, -2.439453125, [-3.89453125, -0.98388671875])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A2 is,best.,A2,best,1,"[(-4.703125, -2.3515625, [-3.744140625, -0.9580078125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A3 is,best.,A3,best,3,"[(-4.40234375, -2.201171875, [-3.4375, -0.96337890625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A1 is,best.,A1,best,2,"[(-4.6171875, -2.30859375, [-3.71484375, -0.90380859375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A2 is,best.,A2,best,3,"[(-4.32421875, -2.162109375, [-3.4765625, -0.84814453125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A3 is,best.,A3,best,1,"[(-4.578125, -2.2890625, [-3.62890625, -0.94873046875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A1 is,best.,A1,best,3,"[(-4.37890625, -2.189453125, [-3.51953125, -0.8603515625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A2 is,best.,A2,best,2,"[(-4.484375, -2.2421875, [-3.681640625, -0.802734375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A3 is,best.,A3,best,1,"[(-4.53125, -2.265625, [-3.6171875, -0.916015625])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A1 is,best.,A1,best,2,"[(-4.55859375, -2.279296875, [-3.619140625, -0.93896484375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A2 is,best.,A2,best,1,"[(-4.54296875, -2.271484375, [-3.69921875, -0.84326171875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A3 is,best.,A3,best,3,"[(-4.29296875, -2.146484375, [-3.4765625, -0.81787109375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A1 is,best.,A1,best,2,"[(-4.640625, -2.3203125, [-3.724609375, -0.91796875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A2 is,best.,A2,best,3,"[(-4.51171875, -2.255859375, [-3.69921875, -0.81201171875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,best.,A3,best,1,"[(-5.08984375, -2.544921875, [-4.09375, -0.99658203125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,best.,A1,best,1,"[(-5.06640625, -2.533203125, [-4.05859375, -1.0068359375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,best.,A2,best,2,"[(-4.421875, -2.2109375, [-3.576171875, -0.845703125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,best.,A3,best,3,"[(-4.49609375, -2.248046875, [-3.66015625, -0.8359375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,best.,A1,best,3,"[(-4.41015625, -2.205078125, [-3.564453125, -0.84619140625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,best.,A2,best,2,"[(-4.64453125, -2.322265625, [-3.72265625, -0.92041015625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,best.,A3,best,1,"[(-5.0625, -2.53125, [-4.015625, -1.048828125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,best.,A1,best,3,"[(-4.30859375, -2.154296875, [-3.462890625, -0.8447265625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,best.,A2,best,1,"[(-4.8046875, -2.40234375, [-3.90234375, -0.90185546875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,best.,A3,best,2,"[(-4.54296875, -2.271484375, [-3.58984375, -0.95458984375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,best.,A1,best,1,"[(-5.015625, -2.5078125, [-4.0234375, -0.9931640625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,best.,A2,best,3,"[(-4.37109375, -2.185546875, [-3.56640625, -0.80419921875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,best.,A3,best,2,"[(-4.3515625, -2.17578125, [-3.474609375, -0.87646484375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,best.,A1,best,2,"[(-4.453125, -2.2265625, [-3.580078125, -0.873046875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,best.,A2,best,3,"[(-4.1328125, -2.06640625, [-3.4140625, -0.71875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,best.,A3,best,1,"[(-4.65234375, -2.326171875, [-3.783203125, -0.86962890625])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,best.,A1,best,2,"[(-4.5, -2.25, [-3.615234375, -0.8857421875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,best.,A2,best,1,"[(-4.83984375, -2.419921875, [-3.998046875, -0.8427734375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,best.,A3,best,3,"[(-4.44921875, -2.224609375, [-3.564453125, -0.884765625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,best.,A1,best,3,"[(-4.41796875, -2.208984375, [-3.615234375, -0.802734375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,best.,A2,best,2,"[(-4.4765625, -2.23828125, [-3.689453125, -0.78515625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,best.,A3,best,1,"[(-4.84765625, -2.423828125, [-3.974609375, -0.8740234375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,best.,A1,best,1,"[(-4.953125, -2.4765625, [-3.9765625, -0.97705078125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,best.,A2,best,2,"[(-4.4296875, -2.21484375, [-3.5625, -0.86572265625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,best.,A3,best,3,"[(-4.25390625, -2.126953125, [-3.380859375, -0.87255859375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,best.,A1,best,1,"[(-4.74609375, -2.373046875, [-3.853515625, -0.89111328125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,best.,A2,best,3,"[(-4.30078125, -2.150390625, [-3.505859375, -0.794921875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,best.,A3,best,2,"[(-4.46875, -2.234375, [-3.572265625, -0.89599609375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,best.,A1,best,3,"[(-4.34375, -2.171875, [-3.529296875, -0.8154296875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,best.,A2,best,1,"[(-4.71875, -2.359375, [-3.921875, -0.794921875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,best.,A3,best,2,"[(-4.40234375, -2.201171875, [-3.541015625, -0.86279296875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,best.,A1,best,3,"[(-4.3828125, -2.19140625, [-3.47265625, -0.9091796875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,best.,A2,best,2,"[(-4.4609375, -2.23046875, [-3.6328125, -0.8271484375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,best.,A3,best,1,"[(-4.9921875, -2.49609375, [-4.00390625, -0.98828125])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,best.,A1,best,3,"[(-4.30859375, -2.154296875, [-3.400390625, -0.9091796875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,best.,A2,best,1,"[(-4.68359375, -2.341796875, [-3.82421875, -0.8603515625])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,best.,A3,best,2,"[(-4.84375, -2.421875, [-3.84765625, -0.99658203125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,best.,A1,best,2,"[(-4.95703125, -2.478515625, [-3.93359375, -1.0234375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,best.,A2,best,3,"[(-4.36328125, -2.181640625, [-3.49609375, -0.8662109375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,best.,A3,best,1,"[(-5.1953125, -2.59765625, [-4.13671875, -1.0595703125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,best.,A1,best,1,"[(-5.2265625, -2.61328125, [-4.12109375, -1.107421875])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,best.,A2,best,3,"[(-4.421875, -2.2109375, [-3.474609375, -0.94873046875])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,best.,A3,best,2,"[(-4.765625, -2.3828125, [-3.728515625, -1.0361328125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,best.,A1,best,1,"[(-5.03515625, -2.517578125, [-4.04296875, -0.9912109375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,best.,A2,best,2,"[(-4.71875, -2.359375, [-3.806640625, -0.91015625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,best.,A3,best,3,"[(-4.484375, -2.2421875, [-3.5, -0.98291015625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,best.,A1,best,2,"[(-4.765625, -2.3828125, [-3.78125, -0.98291015625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,best.,A2,best,1,"[(-4.859375, -2.4296875, [-3.94140625, -0.9189453125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,best.,A3,best,3,"[(-4.32421875, -2.162109375, [-3.421875, -0.90380859375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,best.,A1,best,3,"[(-4.2890625, -2.14453125, [-3.419921875, -0.87060546875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,best.,A2,best,1,"[(-4.5390625, -2.26953125, [-3.712890625, -0.82470703125])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,best.,A3,best,2,"[(-4.390625, -2.1953125, [-3.552734375, -0.8359375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,best.,A1,best,3,"[(-4.3515625, -2.17578125, [-3.494140625, -0.857421875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,best.,A2,best,2,"[(-4.4921875, -2.24609375, [-3.7421875, -0.7509765625])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,best.,A3,best,1,"[(-4.98828125, -2.494140625, [-4.0078125, -0.9794921875])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,best.,A1,best,1,"[(-5.1484375, -2.57421875, [-4.09375, -1.052734375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,best.,A2,best,3,"[(-4.3359375, -2.16796875, [-3.5, -0.8359375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,best.,A3,best,2,"[(-4.65234375, -2.326171875, [-3.75, -0.90234375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,best.,A1,best,2,"[(-4.5546875, -2.27734375, [-3.658203125, -0.8974609375])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,best.,A2,best,3,"[(-4.5, -2.25, [-3.58203125, -0.916015625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,best.,A3,best,1,"[(-5.015625, -2.5078125, [-3.958984375, -1.05859375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,best.,A1,best,2,"[(-4.48828125, -2.244140625, [-3.619140625, -0.86962890625])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,best.,A2,best,1,"[(-4.87109375, -2.435546875, [-3.94140625, -0.9296875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,best.,A3,best,3,"[(-4.44921875, -2.224609375, [-3.509765625, -0.93896484375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,best.,A1,best,1,"[(-5.01953125, -2.509765625, [-4.015625, -1.0029296875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,best.,A2,best,2,"[(-4.45703125, -2.228515625, [-3.6640625, -0.79296875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,best.,A3,best,3,"[(-4.2890625, -2.14453125, [-3.419921875, -0.869140625])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-10.296875, -5.1484375, [-8.6640625, -1.6328125])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-11.234375, -5.6171875, [-9.71875, -1.5185546875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-11.0625, -5.53125, [-9.765625, -1.2978515625])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-10.0546875, -5.02734375, [-8.3828125, -1.6708984375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-11.0625, -5.53125, [-9.609375, -1.451171875])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-10.859375, -5.4296875, [-9.3046875, -1.5546875])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-10.2265625, -5.11328125, [-8.6796875, -1.544921875])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-10.0546875, -5.02734375, [-8.5234375, -1.5322265625])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-10.4140625, -5.20703125, [-9.0859375, -1.3251953125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-10.765625, -5.3828125, [-9.328125, -1.439453125])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-9.8125, -4.90625, [-8.2578125, -1.5576171875])]",6738415616,daryl149_llama-2-7b-hf
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-10.6328125, -5.31640625, [-9.0859375, -1.5458984375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-10.40625, -5.203125, [-8.9921875, -1.41796875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-10.3828125, -5.19140625, [-8.90625, -1.474609375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-10.2265625, -5.11328125, [-8.6796875, -1.5439453125])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,2,"[(-10.109375, -5.0546875, [-8.609375, -1.5029296875])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-10.375, -5.1875, [-9.0625, -1.30859375])]",6738415616,daryl149_llama-2-7b-hf
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-9.6171875, -4.80859375, [-8.265625, -1.353515625])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-10.2421875, -5.12109375, [-8.6484375, -1.59375])]",6738415616,daryl149_llama-2-7b-hf
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-11.0546875, -5.52734375, [-9.5703125, -1.484375])]",6738415616,daryl149_llama-2-7b-hf
