preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A1 is,best.,A1,best,3,"[(-10.328125, -5.1640625, [-9.46875, -0.859375])]",66985530,distilbert-base-uncased
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A2 is,best.,A2,best,2,"[(-10.25, -5.125, [-9.4296875, -0.8203125])]",66985530,distilbert-base-uncased
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A3 is,best.,A3,best,1,"[(-9.671875, -4.8359375, [-9.0625, -0.609375])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A1 is,best.,A1,best,2,"[(-10.3203125, -5.16015625, [-9.453125, -0.8671875])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A2 is,best.,A2,best,1,"[(-10.3671875, -5.18359375, [-9.5703125, -0.796875])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A3 is,best.,A3,best,3,"[(-9.140625, -4.5703125, [-8.65625, -0.484375])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A1 is,best.,A1,best,2,"[(-10.234375, -5.1171875, [-9.34375, -0.890625])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A2 is,best.,A2,best,3,"[(-10.1640625, -5.08203125, [-9.375, -0.7890625])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,best.,A3,best,1,"[(-9.5, -4.75, [-8.9375, -0.5625])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,best.,A1,best,1,"[(-10.328125, -5.1640625, [-9.5, -0.828125])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,best.,A2,best,2,"[(-10.4140625, -5.20703125, [-9.6015625, -0.8125])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,best.,A3,best,3,"[(-9.2109375, -4.60546875, [-8.7265625, -0.484375])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,best.,A1,best,3,"[(-10.2890625, -5.14453125, [-9.40625, -0.8828125])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,best.,A2,best,2,"[(-10.328125, -5.1640625, [-9.5, -0.828125])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,best.,A3,best,1,"[(-9.5703125, -4.78515625, [-9.0, -0.5703125])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,best.,A1,best,3,"[(-10.2578125, -5.12890625, [-9.3984375, -0.859375])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,best.,A2,best,1,"[(-10.3203125, -5.16015625, [-9.484375, -0.8359375])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,best.,A3,best,2,"[(-9.734375, -4.8671875, [-9.1171875, -0.6171875])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,best.,A1,best,1,"[(-10.3125, -5.15625, [-9.4296875, -0.8828125])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,best.,A2,best,3,"[(-10.2734375, -5.13671875, [-9.421875, -0.8515625])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,best.,A3,best,2,"[(-9.6640625, -4.83203125, [-9.046875, -0.6171875])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,best.,A1,best,2,"[(-10.3125, -5.15625, [-9.46875, -0.84375])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,best.,A2,best,3,"[(-10.3515625, -5.17578125, [-9.578125, -0.7734375])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,best.,A3,best,1,"[(-9.1171875, -4.55859375, [-8.625, -0.4921875])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,best.,A1,best,2,"[(-10.1875, -5.09375, [-9.3125, -0.875])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,best.,A2,best,1,"[(-10.0859375, -5.04296875, [-9.3203125, -0.765625])]",66985530,distilbert-base-uncased
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,best.,A3,best,3,"[(-9.4609375, -4.73046875, [-8.90625, -0.5546875])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,best.,A1,best,3,"[(-10.3359375, -5.16796875, [-9.515625, -0.8203125])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,best.,A2,best,2,"[(-10.40625, -5.203125, [-9.609375, -0.796875])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,best.,A3,best,1,"[(-9.1796875, -4.58984375, [-8.6875, -0.4921875])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,best.,A1,best,1,"[(-10.21875, -5.109375, [-9.3515625, -0.8671875])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,best.,A2,best,2,"[(-10.2578125, -5.12890625, [-9.4609375, -0.796875])]",66985530,distilbert-base-uncased
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,best.,A3,best,3,"[(-9.5234375, -4.76171875, [-8.9609375, -0.5625])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,best.,A1,best,1,"[(-10.2265625, -5.11328125, [-9.3828125, -0.84375])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,best.,A2,best,3,"[(-10.25, -5.125, [-9.453125, -0.796875])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,best.,A3,best,2,"[(-9.6953125, -4.84765625, [-9.09375, -0.6015625])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,best.,A1,best,3,"[(-10.2890625, -5.14453125, [-9.4296875, -0.859375])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,best.,A2,best,1,"[(-10.2109375, -5.10546875, [-9.3984375, -0.8125])]",66985530,distilbert-base-uncased
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,best.,A3,best,2,"[(-9.6328125, -4.81640625, [-9.03125, -0.6015625])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,best.,A1,best,3,"[(-10.34375, -5.171875, [-9.5, -0.84375])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,best.,A2,best,2,"[(-10.3515625, -5.17578125, [-9.5859375, -0.765625])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,best.,A3,best,1,"[(-9.1328125, -4.56640625, [-8.640625, -0.4921875])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,best.,A1,best,3,"[(-10.21875, -5.109375, [-9.34375, -0.875])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,best.,A2,best,1,"[(-10.1015625, -5.05078125, [-9.3359375, -0.765625])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,best.,A3,best,2,"[(-9.46875, -4.734375, [-8.921875, -0.546875])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,best.,A1,best,2,"[(-10.3515625, -5.17578125, [-9.5390625, -0.8125])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,best.,A2,best,3,"[(-10.40625, -5.203125, [-9.6171875, -0.7890625])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,best.,A3,best,1,"[(-9.203125, -4.6015625, [-8.7109375, -0.4921875])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,best.,A1,best,1,"[(-10.2578125, -5.12890625, [-9.390625, -0.8671875])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,best.,A2,best,3,"[(-10.2734375, -5.13671875, [-9.4765625, -0.796875])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,best.,A3,best,2,"[(-9.53125, -4.765625, [-8.9765625, -0.5546875])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,best.,A1,best,1,"[(-10.2578125, -5.12890625, [-9.421875, -0.8359375])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,best.,A2,best,2,"[(-10.265625, -5.1328125, [-9.46875, -0.796875])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,best.,A3,best,3,"[(-9.71875, -4.859375, [-9.1171875, -0.6015625])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,best.,A1,best,2,"[(-10.3125, -5.15625, [-9.4609375, -0.8515625])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,best.,A2,best,1,"[(-10.2109375, -5.10546875, [-9.40625, -0.8046875])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,best.,A3,best,3,"[(-9.6484375, -4.82421875, [-9.046875, -0.6015625])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,best.,A1,best,3,"[(-10.3359375, -5.16796875, [-9.4921875, -0.84375])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,best.,A2,best,1,"[(-10.3671875, -5.18359375, [-9.59375, -0.7734375])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,best.,A3,best,2,"[(-9.171875, -4.5859375, [-8.6796875, -0.4921875])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,best.,A1,best,3,"[(-10.265625, -5.1328125, [-9.390625, -0.875])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,best.,A2,best,2,"[(-10.15625, -5.078125, [-9.390625, -0.765625])]",66985530,distilbert-base-uncased
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,best.,A3,best,1,"[(-9.515625, -4.7578125, [-8.9609375, -0.5546875])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,best.,A1,best,1,"[(-10.359375, -5.1796875, [-9.5390625, -0.8203125])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,best.,A2,best,3,"[(-10.4296875, -5.21484375, [-9.625, -0.8046875])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,best.,A3,best,2,"[(-9.2421875, -4.62109375, [-8.75, -0.4921875])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,best.,A1,best,2,"[(-10.3046875, -5.15234375, [-9.4375, -0.8671875])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,best.,A2,best,3,"[(-10.328125, -5.1640625, [-9.5234375, -0.8046875])]",66985530,distilbert-base-uncased
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,best.,A3,best,1,"[(-9.5703125, -4.78515625, [-9.0078125, -0.5625])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,best.,A1,best,2,"[(-10.265625, -5.1328125, [-9.421875, -0.84375])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,best.,A2,best,1,"[(-10.296875, -5.1484375, [-9.4921875, -0.8046875])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,best.,A3,best,3,"[(-9.75, -4.875, [-9.140625, -0.609375])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,best.,A1,best,1,"[(-10.3203125, -5.16015625, [-9.4609375, -0.859375])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,best.,A2,best,2,"[(-10.2421875, -5.12109375, [-9.421875, -0.8203125])]",66985530,distilbert-base-uncased
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,best.,A3,best,3,"[(-9.671875, -4.8359375, [-9.0625, -0.609375])]",66985530,distilbert-base-uncased
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-11.28125, -5.640625, [-10.5625, -0.71875])]",66985530,distilbert-base-uncased
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-12.1484375, -6.07421875, [-11.5703125, -0.578125])]",66985530,distilbert-base-uncased
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-11.984375, -5.9921875, [-11.453125, -0.53125])]",66985530,distilbert-base-uncased
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-11.2890625, -5.64453125, [-10.5, -0.7890625])]",66985530,distilbert-base-uncased
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-12.09375, -6.046875, [-11.46875, -0.625])]",66985530,distilbert-base-uncased
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-11.890625, -5.9453125, [-11.328125, -0.5625])]",66985530,distilbert-base-uncased
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-11.3046875, -5.65234375, [-10.625, -0.6796875])]",66985530,distilbert-base-uncased
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-12.15625, -6.078125, [-11.515625, -0.640625])]",66985530,distilbert-base-uncased
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-12.0078125, -6.00390625, [-11.4765625, -0.53125])]",66985530,distilbert-base-uncased
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-11.25, -5.625, [-10.4765625, -0.7734375])]",66985530,distilbert-base-uncased
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-12.0703125, -6.03515625, [-11.3828125, -0.6875])]",66985530,distilbert-base-uncased
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-11.875, -5.9375, [-11.296875, -0.578125])]",66985530,distilbert-base-uncased
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-11.2890625, -5.64453125, [-10.625, -0.6640625])]",66985530,distilbert-base-uncased
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-12.1015625, -6.05078125, [-11.515625, -0.5859375])]",66985530,distilbert-base-uncased
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-11.859375, -5.9296875, [-11.265625, -0.59375])]",66985530,distilbert-base-uncased
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,2,"[(-11.3203125, -5.66015625, [-10.625, -0.6953125])]",66985530,distilbert-base-uncased
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-12.1875, -6.09375, [-11.609375, -0.578125])]",66985530,distilbert-base-uncased
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-11.890625, -5.9453125, [-11.3046875, -0.5859375])]",66985530,distilbert-base-uncased
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-11.3046875, -5.65234375, [-10.59375, -0.7109375])]",66985530,distilbert-base-uncased
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-12.1484375, -6.07421875, [-11.578125, -0.5703125])]",66985530,distilbert-base-uncased
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-12.015625, -6.0078125, [-11.46875, -0.546875])]",66985530,distilbert-base-uncased
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-11.265625, -5.6328125, [-10.484375, -0.78125])]",66985530,distilbert-base-uncased
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-12.046875, -6.0234375, [-11.4296875, -0.6171875])]",66985530,distilbert-base-uncased
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-11.84375, -5.921875, [-11.28125, -0.5625])]",66985530,distilbert-base-uncased
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-11.328125, -5.6640625, [-10.65625, -0.671875])]",66985530,distilbert-base-uncased
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-12.15625, -6.078125, [-11.5234375, -0.6328125])]",66985530,distilbert-base-uncased
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-12.03125, -6.015625, [-11.484375, -0.546875])]",66985530,distilbert-base-uncased
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-11.2265625, -5.61328125, [-10.4609375, -0.765625])]",66985530,distilbert-base-uncased
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-12.03125, -6.015625, [-11.3515625, -0.6796875])]",66985530,distilbert-base-uncased
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-11.8359375, -5.91796875, [-11.2578125, -0.578125])]",66985530,distilbert-base-uncased
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-11.296875, -5.6484375, [-10.625, -0.671875])]",66985530,distilbert-base-uncased
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-12.0859375, -6.04296875, [-11.5, -0.5859375])]",66985530,distilbert-base-uncased
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-11.828125, -5.9140625, [-11.234375, -0.59375])]",66985530,distilbert-base-uncased
